,E,v,sy,H,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,150.0,0.2,0.15,0.15,2.0,7.6388066734846936,4.0,15.277613346969387,6.0,22.522222942316162,8.0,26.287962941292484,10.0,27.12360828306539,12.0,27.41171611515197,14.0,27.56913582826988,16.0,27.684665665696865,18.000000000000004,27.777836378729344,20.0,27.85683520212608,22.0,27.926774535757218,24.0,27.991071051453872,26.000000000000004,28.05195325081733,28.0,28.110820480333707,30.0,28.168522039220043,32.0,28.225559521687504,34.0,28.282205166516444,36.00000000000001,28.338626584196927,38.0,28.39494230984142,40.0,28.451187996130436,42.0,28.50739787331705,44.0,28.56352796300016,46.0,28.61963267705883,48.0,28.675732753136476,50.0,28.731830155942596,52.00000000000001,28.78789330927309,54.0,28.843872679812804,56.0,28.899675371428252,58.0,28.955454919714512,60.0,29.011217250600453,62.0,29.066963990192868,64.0,29.12269545983311,66.0,29.178411396667812,68.0,29.234111123878268,70.0,29.289793781348322,72.00000000000001,29.345458327997,74.0,29.401103558774025,76.0,29.456728106744006,78.0,29.512330435705064,80.0,29.567908775297624,82.0,29.6234612931022,84.0,29.67898579547708,86.0,29.734479820308596,88.0,29.789940756046676,90.0,29.845365520496877,92.0,29.90075069143897,94.0,29.956092409490175,96.0,30.01138627415963,98.0,30.066627433663186,100.0,30.121810281132777
0,156.75181077789549,0.1813520132381793,0.17321929542121772,0.11129633431022704,2.0,7.966816432604196,4.0,15.933632865208391,6.0,23.705046539603444,8.0,29.411235996253758,10.0,30.971614156941524,12.0,31.465383595105937,14.0,31.674501676633813,16.0,31.8058936511971,18.000000000000004,31.90493306294362,20.0,31.984161926923576,22.0,32.0501015969906,24.0,32.10714943178909,26.000000000000004,32.15838981010721,28.0,32.2059346045929,30.0,32.25118113201892,32.0,32.295025218603236,34.0,32.33802634570351,36.00000000000001,32.38051409893116,38.0,32.422690892671326,40.0,32.4647071205216,42.0,32.506628863987,44.0,32.54849512053556,46.0,32.59032885870106,48.0,32.63214357261875,50.0,32.67394110783093,52.00000000000001,32.715730902325035,54.0,32.75749935129239,56.0,32.799245914683674,58.0,32.8409906711427,60.0,32.8827346351619,62.0,32.924478156885336,64.0,32.96622137859751,66.0,33.00796437133075,68.0,33.04968721409068,70.0,33.091386264263505,72.00000000000001,33.13302292555863,74.0,33.17462076189979,76.0,33.21621109456681,78.0,33.257795827277306,80.0,33.299375765905104,82.0,33.34095116826434,84.0,33.38252216580711,86.0,33.424088775882716,88.0,33.46565094560818,90.0,33.50720857554001,92.0,33.54876153322536,94.0,33.5903096610916,96.0,33.63185278097254,98.0,33.67339069656253,100.0,33.714923194556505
0,155.2890266133666,0.15540909097368127,0.23027935913976175,0.13872576381995005,2.0,7.877232554986047,4.0,15.754465109972093,6.0,23.631697664958136,8.0,31.24164061483555,10.0,37.61446502077592,12.0,40.31982246328021,14.0,41.40446167345273,16.0,41.849850873621854,18.000000000000004,42.0803352611018,20.0,42.239763984099504,22.0,42.367003080394944,24.0,42.473872113156716,26.000000000000004,42.56597066960877,28.0,42.646984030086735,30.0,42.7197032068127,32.0,42.7863049487788,34.0,42.848470484908205,36.00000000000001,42.90747165870819,38.0,42.96424557902226,40.0,43.019345203504685,42.0,43.07344116815288,44.0,43.12685207781737,46.0,43.17979711264414,48.0,43.23241524702122,50.0,43.28479687383803,52.00000000000001,43.33699722420124,54.0,43.389102975500165,56.0,43.44115259568158,58.0,43.49316445110015,60.0,43.54515086008081,62.0,43.59712010635425,64.0,43.649018646775104,66.0,43.700897681619985,68.0,43.752641624245975,70.0,43.80436217371213,72.00000000000001,43.85607601910134,74.0,43.90778470192029,76.0,43.959488613580284,78.0,44.011187844944196,80.0,44.06288235614439,82.0,44.11457205155049,84.0,44.166256806975674,86.0,44.21793648052102,88.0,44.269610917197035,90.0,44.321279950914885,92.0,44.372943405252826,94.0,44.424601093600465,96.0,44.47625281895852,98.0,44.527898373528735,100.0,44.5795375381609
0,155.2890266133666,0.15540909097368127,0.23027935913976175,0.13872576381995005,2.0,7.877232554986047,4.0,15.754465109972093,6.0,23.631697664958136,8.0,31.24164061483555,10.0,37.61446502077592,12.0,40.31982246328021,14.0,41.40446167345273,16.0,41.849850873621854,18.000000000000004,42.0803352611018,20.0,42.239763984099504,22.0,42.367003080394944,24.0,42.473872113156716,26.000000000000004,42.56597066960877,28.0,42.646984030086735,30.0,42.7197032068127,32.0,42.7863049487788,34.0,42.848470484908205,36.00000000000001,42.90747165870819,38.0,42.96424557902226,40.0,43.019345203504685,42.0,43.07344116815288,44.0,43.12685207781737,46.0,43.17979711264414,48.0,43.23241524702122,50.0,43.28479687383803,52.00000000000001,43.33699722420124,54.0,43.389102975500165,56.0,43.44115259568158,58.0,43.49316445110015,60.0,43.54515086008081,62.0,43.59712010635425,64.0,43.649018646775104,66.0,43.700897681619985,68.0,43.752641624245975,70.0,43.80436217371213,72.00000000000001,43.85607601910134,74.0,43.90778470192029,76.0,43.959488613580284,78.0,44.011187844944196,80.0,44.06288235614439,82.0,44.11457205155049,84.0,44.166256806975674,86.0,44.21793648052102,88.0,44.269610917197035,90.0,44.321279950914885,92.0,44.372943405252826,94.0,44.424601093600465,96.0,44.47625281895852,98.0,44.527898373528735,100.0,44.5795375381609
0,149.85759399521385,0.14181633667991195,0.28003891745793535,0.12071608852056377,2.0,7.596907282605652,4.0,15.193814565211303,6.0,22.790721847816954,8.0,30.387629130422606,10.0,37.670306501504676,12.0,44.051314491077896,14.0,47.921134998839776,16.0,49.64157562675946,18.000000000000004,50.469795800754056,20.0,50.86697345480203,22.0,51.09518795703835,24.0,51.259149895483304,26.000000000000004,51.39189736022424,28.0,51.50474626014406,30.0,51.60285602399927,32.0,51.689361688611974,34.0,51.76658363940942,36.00000000000001,51.836394106103924,38.0,51.90034044057853,40.0,51.95969769998716,42.0,52.01550533077982,44.0,52.06859901829084,46.0,52.11956202750723,48.0,52.16892385454577,50.0,52.217197401550784,52.00000000000001,52.26466422070252,54.0,52.31153594405734,56.0,52.3579571538755,58.0,52.404044256028094,60.0,52.44989791728351,62.0,52.49554311742368,64.0,52.54106648597871,66.0,52.58651015159032,68.0,52.631895910688314,70.0,52.67723958095728,72.00000000000001,52.72255266282082,74.0,52.767843518696424,76.0,52.81311254758121,78.0,52.85831866595245,80.0,52.903517309063,82.0,52.94865959393531,84.0,52.99373648565585,86.0,53.038807894415044,88.0,53.08387587631674,90.0,53.12894113539968,92.0,53.17400394560252,94.0,53.21906440110183,96.0,53.264122521967415,98.0,53.309178294707394,100.0,53.35423168902548
0,149.85759399521385,0.14181633667991195,0.28003891745793535,0.12071608852056377,2.0,7.596907282605652,4.0,15.193814565211303,6.0,22.790721847816954,8.0,30.387629130422606,10.0,37.670306501504676,12.0,44.051314491077896,14.0,47.921134998839776,16.0,49.64157562675946,18.000000000000004,50.469795800754056,20.0,50.86697345480203,22.0,51.09518795703835,24.0,51.259149895483304,26.000000000000004,51.39189736022424,28.0,51.50474626014406,30.0,51.60285602399927,32.0,51.689361688611974,34.0,51.76658363940942,36.00000000000001,51.836394106103924,38.0,51.90034044057853,40.0,51.95969769998716,42.0,52.01550533077982,44.0,52.06859901829084,46.0,52.11956202750723,48.0,52.16892385454577,50.0,52.217197401550784,52.00000000000001,52.26466422070252,54.0,52.31153594405734,56.0,52.3579571538755,58.0,52.404044256028094,60.0,52.44989791728351,62.0,52.49554311742368,64.0,52.54106648597871,66.0,52.58651015159032,68.0,52.631895910688314,70.0,52.67723958095728,72.00000000000001,52.72255266282082,74.0,52.767843518696424,76.0,52.81311254758121,78.0,52.85831866595245,80.0,52.903517309063,82.0,52.94865959393531,84.0,52.99373648565585,86.0,53.038807894415044,88.0,53.08387587631674,90.0,53.12894113539968,92.0,53.17400394560252,94.0,53.21906440110183,96.0,53.264122521967415,98.0,53.309178294707394,100.0,53.35423168902548
0,148.07812392478425,0.1501307397790786,0.2829856200678683,0.12175700376090871,2.0,7.509373357135194,4.0,15.018746714270389,6.0,22.52812007140558,8.0,30.037493428540778,10.0,37.305937095003294,12.0,43.82461342468781,14.0,48.07720107030662,16.0,49.97549429971378,18.000000000000004,50.902483767171844,20.0,51.34598909487356,22.0,51.594847100501,24.0,51.76750931284406,26.000000000000004,51.905723300111376,28.0,52.02278477982579,30.0,52.1244685315881,32.0,52.21410016317135,34.0,52.29406526648376,36.00000000000001,52.3662689338925,38.0,52.43228688989608,40.0,52.4934261668466,42.0,52.550760574042634,44.0,52.605160120893714,46.0,52.65731924486087,48.0,52.70777265147781,50.0,52.756830194359715,52.00000000000001,52.8049895454806,54.0,52.85248359498169,56.0,52.89948549866139,58.0,52.946124777521014,60.0,52.99249782801251,62.0,53.03866490230181,64.0,53.084672191713146,66.0,53.13054512912094,68.0,53.176338382552956,70.0,53.22208339130538,72.00000000000001,53.26779321860319,74.0,53.313477349943106,76.0,53.35914270192153,78.0,53.40479439885425,80.0,53.45043603363715,82.0,53.49606425921441,84.0,53.54163713546562,86.0,53.58720612473057,88.0,53.63272470577152,90.0,53.67817567686265,92.0,53.72362076301557,94.0,53.76906207388261,96.0,53.81450033927041,98.0,53.85993586217345,100.0,53.90536875571636
0,149.07310034772752,0.06781125048189367,0.28505517822651016,0.14637405881324328,2.0,7.565090806851378,4.0,15.130181613702756,6.0,22.695272420554137,8.0,30.260363227405513,10.0,37.47841143592352,12.0,43.84039755451955,14.0,47.9050101852518,16.0,50.02831230015068,18.000000000000004,51.14383586991139,20.0,51.671867445752724,22.0,51.956973157862734,24.0,52.15047495429354,26.000000000000004,52.30351180051078,28.0,52.433524605411996,30.0,52.54758439229033,32.0,52.649349029191626,34.0,52.74124085122827,36.00000000000001,52.82478360778657,38.0,52.901705557835896,40.0,52.9736283239597,42.0,53.041477359161206,44.0,53.10589237043183,46.0,53.16773132672566,48.0,53.22722573161766,50.0,53.28547260855212,52.00000000000001,53.34281615848548,54.0,53.39947427288944,56.0,53.45561076854674,58.0,53.51135029197998,60.0,53.566787947888294,62.0,53.62199624289444,64.0,53.677030343749536,66.0,53.73193212777332,68.0,53.78673331352336,70.0,53.84145787603836,72.00000000000001,53.896123903533564,74.0,53.95074501928495,76.0,54.00533146668573,78.0,54.05989093471133,80.0,54.11442918425344,82.0,54.168950599902566,84.0,54.223458294928676,86.0,54.27795466102005,88.0,54.33244146728395,90.0,54.38692001397158,92.0,54.441391248114726,94.0,54.49585585044132,96.0,54.5503143006545,98.0,54.60476692642439,100.0,54.659213940126165
