,E,v,sy,H,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,150.0,0.2,0.15,0.15,0.2,0.7638806673484694,0.4,1.5277613346969388,0.6,2.252222294231616,0.8,2.6287962941292484,1.0,2.7123608283065392,1.2,2.741171611515197,1.4000000000000001,2.756913582826988,1.6,2.768466566569687,1.8000000000000003,2.7777836378729344,2.0,2.785683520212608,2.1999999999999997,2.7926774535757217,2.4,2.7991071051453873,2.6,2.805195325081733,2.8000000000000003,2.811082048033371,3.0,2.816852203922004,3.2,2.8225559521687504,3.4000000000000004,2.8282205166516445,3.6000000000000005,2.8338626584196924,3.8,2.8394942309841418,4.0,2.8451187996130436,4.2,2.850739787331705,4.3999999999999995,2.8563527963000155,4.6,2.861963267705883,4.8,2.8675732753136476,5.0,2.8731830155942597,5.2,2.8787893309273094,5.4,2.88438726798128,5.6000000000000005,2.8899675371428253,5.800000000000001,2.895545491971451,6.0,2.901121725060045,6.2,2.9066963990192867,6.4,2.912269545983311,6.6000000000000005,2.917841139666781,6.800000000000001,2.923411112387827,7.000000000000001,2.928979378134832,7.200000000000001,2.9345458327997003,7.3999999999999995,2.9401103558774024,7.6,2.9456728106744006,7.8,2.951233043570506,8.0,2.9567908775297624,8.200000000000001,2.96234612931022,8.4,2.967898579547708,8.600000000000001,2.9734479820308595,8.799999999999999,2.9789940756046676,9.0,2.9845365520496876,9.2,2.990075069143897,9.4,2.9956092409490176,9.6,3.001138627415963,9.8,3.0066627433663187,10.0,3.012181028113278
0,150.0,0.12080572198806436,0.15,0.15,0.2,0.7600551464020568,0.4,1.5201102928041137,0.6,2.2334008670498235,0.8,2.605192793851249,1.0,2.7059186781576363,1.2,2.7384038000445163,1.4000000000000001,2.7550314503757907,1.6,2.7670187498202017,1.8000000000000003,2.776658145878644,2.0,2.784808502780777,2.1999999999999997,2.791982175607676,2.4,2.7985099886616904,2.6,2.8046637893510917,2.8000000000000003,2.8105929309047717,3.0,2.816377028263592,3.2,2.82207917704419,3.4000000000000004,2.827722883896771,3.6000000000000005,2.833330995261725,3.8,2.8389285766130627,4.0,2.844519950732134,4.2,2.8501073981651155,4.3999999999999995,2.855692199808677,4.6,2.8612750847645034,4.8,2.866856463332983,5.0,2.8724365579483666,5.2,2.8780154788869456,5.4,2.883593263994569,5.6000000000000005,2.8891699219915408,5.800000000000001,2.8947454177952143,6.0,2.90031971486079,6.2,2.9058927511402306,6.4,2.911464457826894,6.6000000000000005,2.917035592784824,6.800000000000001,2.922604364870347,7.000000000000001,2.9281723821943393,7.200000000000001,2.933737835559031,7.3999999999999995,2.939301473944808,7.6,2.944863163132082,7.8,2.950422767117174,8.0,2.955980123033359,8.200000000000001,2.961535054068379,8.4,2.9670873586975643,8.600000000000001,2.9726368259193623,8.799999999999999,2.9781832062032216,9.0,2.9837262242885956,9.2,2.989265570924219,9.4,2.9948012653705893,9.6,3.0003321679405333,9.8,3.0058582147536548,10.0,3.011378904206311
0,148.78138403328856,0.12080572198806436,0.15,0.15,0.2,0.7538803774887991,0.4,1.5077607549775982,0.6,2.217469676124896,0.8,2.5997886793047655,1.0,2.703950352944466,1.2,2.7375056440321437,1.4000000000000001,2.7544060144701485,1.6,2.766521166558313,1.8000000000000003,2.7762510251972317,2.0,2.7844708577771073,2.1999999999999997,2.791695889795248,2.4,2.7982614858436263,2.6,2.8044385847539437,2.8000000000000003,2.810382942279722,3.0,2.816177314970572,3.2,2.8218856527454874,3.4000000000000004,2.8275339140285958,3.6000000000000005,2.833143064004529,3.8,2.8387410002925573,4.0,2.8443323417694577,4.2,2.8499195209099435,4.3999999999999995,2.8555039072357884,4.6,2.861086283905194,4.8,2.8666670946408606,5.0,2.8722465825985126,5.2,2.8778248708793903,5.4,2.883402005210478,5.6000000000000005,2.8889779991799505,5.800000000000001,2.894552820580769,6.0,2.9001272547135337,6.2,2.9057004150117587,6.4,2.911271365434429,6.6000000000000005,2.916840902542968,6.800000000000001,2.9224089390200674,7.000000000000001,2.92797537802035,7.200000000000001,2.933540112616144,7.3999999999999995,2.9391030248640804,7.6,2.944663980346141,7.8,2.950222842896191,8.0,2.9557794495097793,8.200000000000001,2.9613336232597467,8.4,2.96688516256155,8.600000000000001,2.972434224738888,8.799999999999999,2.9779798125709775,9.0,2.9835220306190413,9.2,2.989060569931839,9.4,2.994595078863204,9.6,3.000125172524159,9.8,3.005650404953895,10.0,3.011170275798505
0,148.78138403328856,0.12080572198806436,0.15,0.18707927792185772,0.2,0.7538803774887991,0.4,1.5077607549775982,0.6,2.2174835584119985,0.8,2.6002326601908172,1.0,2.705517222032573,1.2,2.7403824737275104,1.4000000000000001,2.7586246537876384,1.6,2.7720913829448954,1.8000000000000003,2.783181091717385,2.0,2.7927618115691897,2.1999999999999997,2.801352076543066,2.4,2.8092813986994556,2.6,2.8168307567737076,2.8000000000000003,2.82413589069728,3.0,2.831277290235597,3.2,2.8383005784913533,3.4000000000000004,2.8452853990877744,3.6000000000000005,2.85224952874341,3.8,2.8592009126770423,4.0,2.8661440506813207,4.2,2.8730815428069856,4.3999999999999995,2.880014882460308,4.6,2.8869457231925604,4.8,2.893873671082293,5.0,2.9007980605657466,5.2,2.9077198121241445,5.4,2.914638871666031,5.6000000000000005,2.921555113033971,5.800000000000001,2.928468371092972,6.0,2.9353784270218197,6.2,2.9422850266936944,6.4,2.9491878768035504,6.6000000000000005,2.9560866383015756,6.800000000000001,2.962981306415843,7.000000000000001,2.9698706904827525,7.200000000000001,2.9767546793689856,7.3999999999999995,2.9836327079752687,7.6,2.9905041296294983,7.8,2.9973682028012147,8.0,3.0042240757632834,8.200000000000001,3.0110707692046543,8.4,3.017907151892558,8.600000000000001,3.0247319351256112,8.799999999999999,3.0315436391726154,9.0,3.038340570731174,9.2,3.045120815743376,9.4,3.051882228769193,9.6,3.058617676288764,9.8,3.0653037949469373,10.0,3.071956502257947
0,148.78138403328856,0.11901239500552784,0.15,0.18707927792185772,0.2,0.753871532444294,0.4,1.507743064888588,0.6,2.2172650348906657,0.8,2.5997098163992964,1.0000000000000002,2.7053711123068096,1.2000000000000002,2.74032280941273,1.4000000000000001,2.758586444381565,1.6,2.7720613312473223,1.8000000000000003,2.783155483192944,2.0,2.7927411091791083,2.1999999999999997,2.8013324721260418,2.4,2.809265243937588,2.6,2.8168169114967387,2.8000000000000003,2.8241189818423265,3.0,2.8312568187451608,3.2,2.838278550859194,3.4000000000000004,2.845264334710748,3.6000000000000005,2.8522290913414556,3.8,2.8591808475388607,4.0,2.8661241926651653,4.2,2.8730617897035664,4.3999999999999995,2.879995172351787,4.6,2.886926028127524,4.8,2.893853115651457,5.0,2.900778330770474,5.2,2.9077000479494006,5.4,2.9146190703913626,5.6000000000000005,2.921535274284902,5.800000000000001,2.9284484960989965,6.0,2.9353585181182007,6.2,2.942265087115806,6.4,2.9491679105880677,6.6000000000000005,2.9560666502516324,6.800000000000001,2.9629609326073796,7.000000000000001,2.9698506832931773,7.200000000000001,2.9767346700009556,7.3999999999999995,2.983612705262297,7.6,2.9904841438280445,7.8,2.997348245809262,8.0,3.0042041613892336,8.200000000000001,3.011050913470266,8.4,3.017887373354786,8.600000000000001,3.0247122552399603,8.799999999999999,3.031524082648076,9.0,3.0383211658058946,9.2,3.0451015944089974,9.4,3.051863226823277,9.6,3.058595437075271,9.8,3.065281480608539,10.0,3.0719341727364746
0,148.78138403328856,0.11901239500552784,0.15,0.18413523238678428,0.2,0.753871532444294,0.4,1.507743064888588,0.6,2.2172639297149606,0.8,2.599674635451731,1.0,2.705247018617143,1.2,2.740094936691899,1.4000000000000001,2.7582522409855694,1.6,2.7716200285664243,1.8000000000000003,2.7826068990501223,2.0,2.7920843486829954,2.1999999999999997,2.8005681360052344,2.4,2.8083922648697897,2.6,2.81583525305785,2.8000000000000003,2.823032192186717,3.0,2.8300660061108043,3.2,2.836981257339697,3.4000000000000004,2.8438598069400345,3.6000000000000005,2.850717484378472,3.8,2.857562315013013,4.0,2.864398872946894,4.2,2.8712298114918315,4.3999999999999995,2.8780566613241887,4.6,2.8848811290659904,4.8,2.8917019497959635,5.0,2.8985210499189997,5.2,2.9053367944363133,5.4,2.9121500135021043,5.6000000000000005,2.9189606042986327,5.800000000000001,2.925768410795346,6.0,2.9325732492349985,6.2,2.9393748886066517,6.4,2.9461730662986394,6.6000000000000005,2.9529674825115553,6.800000000000001,2.959757792608887,7.000000000000001,2.9665439875132398,7.200000000000001,2.973324869512711,7.3999999999999995,2.980100322447899,7.6,2.986869774915016,7.8,2.9936325733260656,8.0,3.0003879686483934,8.200000000000001,3.007135101215183,8.4,3.013872979507817,8.600000000000001,3.0206004769052734,8.799999999999999,3.027316286389672,9.0,3.034018928981449,9.2,3.0407067127779692,9.4,3.047377732879081,9.6,3.054029864263959,9.8,3.0606427108097667,10.0,3.0672177343619893
0,148.78138403328856,0.11901239500552784,0.16268880274844458,0.18413523238678428,0.2,0.753871532444294,0.4,1.507743064888588,0.6,2.2363739396247486,0.8,2.7484183811517484,1.0,2.905975876660068,1.2,2.9590370016566543,1.4000000000000001,2.9821032975130017,1.6,2.997605198597807,1.8000000000000003,3.009983378787269,2.0,3.0204872308314457,2.1999999999999997,3.0297283578793666,2.4,3.038105242431778,2.6,3.0458995709821393,2.8000000000000003,3.0533443872785293,3.0,3.0605567099640156,3.2,3.067607968488591,3.4000000000000004,3.0745458391054257,3.6000000000000005,3.081432354253768,3.8,3.0882960909654487,4.0,3.0951456031421314,4.2,3.1019858545708177,4.3999999999999995,3.1088198182110744,4.6,3.11564928341195,4.8,3.122475315937024,5.0,3.1292985335285772,5.2,3.136119273874264,5.4,3.142937697519936,5.6000000000000005,3.1497538508890437,5.800000000000001,3.1565677046667253,6.0,3.1633791725114206,6.2,3.1701881414623525,6.4,3.1769944549453575,6.6000000000000005,3.183797932244191,6.800000000000001,3.190598360994399,7.000000000000001,3.197395514511242,7.200000000000001,3.2041891237279416,7.3999999999999995,3.2109788908102908,7.6,3.217764481033262,7.8,3.2245455135652468,8.0,3.2313215715307395,8.200000000000001,3.2380921718226916,8.4,3.244856771811727,8.600000000000001,3.2516147563759277,8.799999999999999,3.2583654272487537,9.0,3.2651079910887915,9.2,3.271841546373075,9.4,3.2785650648366764,9.6,3.2852773939645994,9.8,3.2919772152300095,10.0,3.2986630619850534
0,148.78138403328856,0.11901239500552784,0.16268880274844458,0.24106955385370166,0.2,0.753871532444294,0.4,1.507743064888588,0.6,2.2363847570418445,0.8,2.748761944995961,1.0,2.9077665843967955,1.2,2.9627778596372387,1.4000000000000001,2.9878788620952106,1.6,3.005436403735742,1.8000000000000003,3.019876943723674,2.0,3.0324544599067407,2.1999999999999997,3.0437819537179727,2.4,3.05422934169967,2.6,3.064117515487513,2.8000000000000003,3.0736258704339803,3.0,3.082845736236093,3.2,3.091897785049216,3.4000000000000004,3.100884811003397,3.6000000000000005,3.1098313970574174,3.8,3.118751731085629,4.0,3.1276543427044707,4.2,3.136544385395919,4.3999999999999995,3.1454249270293437,4.6,3.1542977272254045,4.8,3.163163714413271,5.0,3.1720232790249705,5.2,3.1808764522905033,5.4,3.1897230132641723,5.6000000000000005,3.1985625504133965,5.800000000000001,3.2073944939981254,6.0,3.216218129168749,6.2,3.2250325957789263,6.4,3.233836878468302,6.6000000000000005,3.2426297843484644,6.800000000000001,3.2514099329991315,7.000000000000001,3.2601757158554316,7.200000000000001,3.2689252577929278,7.3999999999999995,3.2776563889231127,7.6,3.2863666036287014,7.8,3.2950530262974573,8.0,3.3037123870712093,8.200000000000001,3.3123410165761813,8.4,3.3209344747436447,8.600000000000001,3.3294453268969146,8.799999999999999,3.337902082189132,9.0,3.3462987256855947,9.2,3.3546292744000503,9.4,3.362888096363487,9.6,3.3710703354899736,9.8,3.3791720885293466,10.0,3.387190654649716
0,148.78138403328856,0.11901239500552784,0.16268880274844458,0.30550335781546994,0.2,0.753871532444294,0.4,1.507743064888588,0.6,2.2363969880565167,0.8,2.7491493885460443,1.0,2.9097815666560907,1.2000000000000002,2.9669799724787134,1.4000000000000001,2.994372398946112,1.6,3.0142361039312044,1.8000000000000003,3.0309868284326864,2.0,3.0458978435893735,2.1999999999999997,3.0595648651300023,2.4,3.0723377333137214,2.6,3.0845315767457695,2.8000000000000003,3.096232624262912,3.0,3.107693919882173,3.2,3.1190462107027526,3.4000000000000004,3.1303287626359935,3.6000000000000005,3.141564766257427,3.8,3.1527682462611555,4.0,3.1639475889606286,4.2,3.1751076078383935,4.3999999999999995,3.186250808685584,4.6,3.197378168044338,4.8,3.2084896047419056,5.0,3.219584254935869,5.2,3.2306606196433987,5.4,3.2417166279303653,5.6000000000000005,3.2527496430481464,5.800000000000001,3.263756429639983,6.0,3.2747330959247916,6.2,3.285675024629976,6.4,3.296576809960018,6.6000000000000005,3.307432224459367,6.800000000000001,3.3182342475540647,7.000000000000001,3.3289664707290485,7.200000000000001,3.339570653090327,7.3999999999999995,3.3500804110384337,7.6,3.3604856046285847,7.8,3.370777098958413,8.0,3.3809476326752623,8.200000000000001,3.3909920779952647,8.4,3.400907720727575,8.600000000000001,3.4106938521710637,8.799999999999999,3.4203514376158073,9.0,3.4298826226563217,9.2,3.4392904604941954,9.4,3.4485785330787904,9.6,3.457750879920967,9.8,3.466811793290625,10.0,3.47576610619271
0,148.78138403328856,0.11901239500552784,0.16268880274844458,0.27310544498160816,0.2,0.753871532444294,0.4,1.507743064888588,0.6,2.2363908396866017,0.8,2.7489547602910367,1.0,2.908769947425938,1.2,2.964870911083303,1.4000000000000001,2.99111309796521,1.6,3.0098211307309346,1.8000000000000003,3.025411484969899,2.0,3.0391516076874887,2.1999999999999997,3.051646422886079,2.4,3.0632509617771495,2.6,3.0743076848575415,2.8000000000000003,3.0849296468980207,3.0,3.095238340871714,3.2,3.1054391111610546,3.4000000000000004,3.1155732156570783,3.6000000000000005,3.1256641661816307,3.8,3.135726073137024,4.0,3.145767501924715,4.2,3.1557935546230382,4.3999999999999995,3.1658071503516605,4.6,3.1758098081010933,4.8,3.1858021285387275,5.0,3.195784086748684,5.2,3.2057552008117356,5.4,3.215714643843807,5.6000000000000005,3.2256612617725167,5.800000000000001,3.235593615643042,6.0,3.245509942569121,6.2,3.2554081400082993,6.4,3.2652857187618225,6.6000000000000005,3.27513975069844,6.800000000000001,3.284966813129072,7.000000000000001,3.294762937963288,7.200000000000001,3.3045235777977537,7.3999999999999995,3.314243605871788,7.6,3.3239173707919436,7.8,3.3334860305181078,8.0,3.34298175787194,8.200000000000001,3.352397556960073,8.4,3.361725677548535,8.600000000000001,3.3709593028233673,8.799999999999999,3.3800930583165365,9.0,3.3891231246345925,9.2,3.3980472688760206,9.4,3.4068648102537686,9.6,3.415576140409554,9.8,3.424182553920083,10.0,3.4326859559103235
