,E,v,sy,H,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,150.94686773492532,0.16970227816341643,0.22541967004882602,0.18269974738691128,2.0,7.664221075802308,4.0,15.328442151604616,6.0,22.992663227406922,8.0,30.429659872053037,10.0,36.69618403769208,12.0,39.47528353503701,14.0,40.547933989502184,16.0,41.00158059894032,18.000000000000004,41.24597129227666,20.0,41.41946469159436,22.0,41.56142427401993,24.0,41.68345765644321,26.000000000000004,41.791057226931244,28.0,41.887826742908146,30.0,41.97649031698655,32.0,42.05917065073174,34.0,42.13750685627594,36.00000000000001,42.212739304957346,38.0,42.285777459160904,40.0,42.35718755561082,42.0,42.42754623408668,44.0,42.497221292953895,46.0,42.566384794572414,48.0,42.63523448627885,50.0,42.70381048443639,52.00000000000001,42.772245228740246,54.0,42.84059651411922,56.0,42.908881618168444,58.0,42.976999283557426,60.0,43.04492893435792,62.0,43.112712160081706,64.0,43.1804749791006,66.0,43.248223022215974,68.0,43.31595787236622,70.0,43.38367980114511,72.00000000000001,43.4513885982508,74.0,43.51908384290043,76.0,43.58676500011657,78.0,43.65443145727261,80.0,43.72208253807763,82.0,43.78971744750875,84.0,43.85733550121197,86.0,43.92493573127973,88.0,43.99251732318008,90.0,44.060079230438625,92.0,44.127620379694875,94.0,44.195139612216934,96.0,44.26263567560439,98.0,44.33010721447842,100.0,44.39755276006543
0,150.49290790346498,0.14565447804574494,0.3119715804081199,0.15554107715123722,2.0,7.6302769056649336,4.0,15.260553811329867,6.0,22.890830716994802,8.0,30.521107622659734,10.0,38.03761023472611,12.0,45.09617483055406,14.0,50.963024808221945,16.0,53.93689161159971,18.000000000000004,55.49361630891637,20.0,56.28274320260013,22.0,56.69198401233083,24.0,56.9419584219078,26.000000000000004,57.12691971659312,28.0,57.28001978664377,30.0,57.4128918480321,32.0,57.530801866508114,34.0,57.63683717649703,36.00000000000001,57.73318522766983,38.0,57.821603807715356,40.0,57.9035628089691,42.0,57.98030283649717,44.0,58.05286604355196,46.0,58.12211866294909,48.0,58.188771721751436,50.0,58.25329988129123,52.00000000000001,58.31618867161139,54.0,58.3779476932698,56.0,58.4387848380298,58.0,58.49895960286317,60.0,58.55863287701668,62.0,58.61792760889084,64.0,58.676885775493474,66.0,58.73561000611519,68.0,58.79418974626665,70.0,58.85266100622076,72.00000000000001,58.911050806164745,74.0,58.96935637499188,76.0,59.02753275166759,78.0,59.085682762224444,80.0,59.14362343340867,82.0,59.201519057372515,84.0,59.25940231865716,86.0,59.3172768867607,88.0,59.37514439687324,90.0,59.43300572499848,92.0,59.490861345299166,94.0,59.54871152005801,96.0,59.60655638751951,98.0,59.66439600673179,100.0,59.722230382703806
0,149.9738906722376,0.16092593395012375,0.3501803387627059,0.1704254469479558,2.0,7.610134275964437,4.0,15.220268551928873,6.0,22.83040282789331,8.0,30.440537103857746,10.0,38.050671379822184,12.0,45.40971011872128,14.0,52.27935531387757,16.0,57.8749676731305,18.000000000000004,60.663734715220535,20.0,62.23601273163205,22.0,63.089120507547044,24.0,63.55487629588037,26.000000000000004,63.84558242617781,28.0,64.05544885330697,30.0,64.22841965274138,32.0,64.37889531249235,34.0,64.51325213843609,36.00000000000001,64.63490886384938,38.0,64.74611876327874,40.0,64.84860631907088,42.0,64.94379888906693,44.0,65.0329155045153,46.0,65.11700507087512,48.0,65.19696703037481,50.0,65.27356642290952,52.00000000000001,65.34744750988808,54.0,65.41914578384532,56.0,65.48909733613719,58.0,65.5576701868174,60.0,65.62498354611326,62.0,65.69149328842417,64.0,65.75737749082383,66.0,65.82277378539598,68.0,65.88773987609372,70.0,65.9524043606317,72.00000000000001,66.01683947723001,74.0,66.08108137738827,76.0,66.1451293948429,78.0,66.2090852277154,80.0,66.27297005235016,82.0,66.33680006309203,84.0,66.40058771813463,86.0,66.4643426292895,88.0,66.52796137677502,90.0,66.59155186658373,92.0,66.6550174896032,94.0,66.71833911879847,96.0,66.7816459131239,98.0,66.84494283985119,100.0,66.9082320808346
0,150.2441999549958,0.18129713180698212,0.39912371378409234,0.15317994928827983,2.0,7.636032074722891,4.0,15.272064149445782,6.0,22.908096224168673,8.0,30.544128298891565,10.0,38.180160373614456,12.0,45.81619244833735,14.0,53.11676245119251,16.0,59.96764231979409,18.000000000000004,65.65056455230804,20.0,68.8544481846266,22.0,70.603871304247,24.0,71.62791307526962,26.000000000000004,72.20870303781342,28.0,72.56442742306703,30.0,72.81324424678118,32.0,73.00614754862634,34.0,73.16982403216448,36.00000000000001,73.31441661761676,38.0,73.44456241828904,40.0,73.56296635438476,42.0,73.6714979447761,44.0,73.77162044844003,46.0,73.86456211070463,48.0,73.9513870335967,50.0,74.03302678191706,52.00000000000001,74.11029680565456,54.0,74.18390728037221,56.0,74.25447216100657,58.0,74.32251785105849,60.0,74.38849188419853,62.0,74.45277160095978,64.0,74.51567265279199,66.0,74.5774571374536,68.0,74.63834119684917,70.0,74.69850195710605,72.00000000000001,74.75808374299095,74.0,74.8172035454906,76.0,74.87590817293517,78.0,74.93429437613094,80.0,74.99246632691761,82.0,75.05046845684622,84.0,75.10833600258609,86.0,75.16609676206556,88.0,75.22376151119433,90.0,75.28135873664972,92.0,75.33890273635446,94.0,75.39640475678608,96.0,75.45387367041178,98.0,75.51128415730902,100.0,75.56863420475244
0,149.49478629229642,0.15873175880105247,0.422188310811746,0.21871332030586005,2.0,7.584785356487108,4.0,15.169570712974217,6.0,22.754356069461327,8.0,30.339141425948434,10.0,37.923926782435544,12.0,45.508712138922654,14.0,52.882364688880564,16.0,59.92803163752556,18.000000000000004,66.18349533912509,20.0,70.86266597880619,22.0,73.41335090607605,24.0,74.99161337228983,26.000000000000004,75.9396058742902,28.0,76.5052584134372,30.0,76.87259311543869,32.0,77.14005852178622,34.0,77.3568138785922,36.00000000000001,77.54600867663672,38.0,77.71668146009573,40.0,77.87336892200602,42.0,78.01869334666873,44.0,78.15442455897119,46.0,78.28191769162868,48.0,78.40229661150883,50.0,78.51652606467695,52.00000000000001,78.62546671362891,54.0,78.72987588083609,56.0,78.83042273384659,58.0,78.92769564450676,60.0,79.0222085967725,62.0,79.11440737816751,64.0,79.20467578485507,66.0,79.29334184096322,68.0,79.38036438191794,70.0,79.46630302653774,72.00000000000001,79.5513996349344,74.0,79.63580760282335,76.0,79.71965323614904,78.0,79.80304058217533,80.0,79.88605520960898,82.0,79.96863855588423,84.0,80.05097340305427,86.0,80.13313053143152,88.0,80.21514392961579,90.0,80.29682674349988,92.0,80.37840038165623,94.0,80.45969689823887,96.0,80.54067377179261,98.0,80.62160302556877,100.0,80.70249840364694
0,153.87370641468684,0.2547803538737226,0.44469175382061893,0.18288100169330282,2.0,7.905311627807324,4.0,15.810623255614647,6.0,23.71593488342197,8.0,31.621246511229295,10.0,39.52655813903662,12.0,47.431869766843946,14.0,55.243983204123985,16.0,62.75389679944164,18.000000000000004,69.705676301987,20.0,75.20087007569953,22.0,77.8015291413516,24.0,79.24492678395335,26.000000000000004,80.08875264671148,28.0,80.60100931362014,30.0,80.94282791258547,32.0,81.19855346781355,34.0,81.40783987961291,36.00000000000001,81.58886584515038,38.0,81.74924737323762,40.0,81.89388095121636,42.0,82.02673141320047,44.0,82.14957251350245,46.0,82.26382637455292,48.0,82.37070175037287,50.0,82.47125305052636,52.00000000000001,82.56640760484481,54.0,82.65698045445444,56.0,82.74368452411157,58.0,82.82713930719984,60.0,82.90787920910148,62.0,82.98636185763309,64.0,83.06297635014924,66.0,83.13805129024894,68.0,83.21186245059924,70.0,83.28463992506207,72.00000000000001,83.35657467507785,74.0,83.42782441820036,76.0,83.49851884419687,78.0,83.56876608374692,80.0,83.63864899029123,82.0,83.70824001164601,84.0,83.77759635408654,86.0,83.84676430380078,88.0,83.91578122613186,90.0,83.98467722375798,92.0,84.05347650462724,94.0,84.12219850512754,96.0,84.19085880846221,98.0,84.25946989283321,100.0,84.32804173901606
0,153.87370641468684,0.2547803538737226,0.44469175382061893,0.18288100169330282,2.0,7.905311627807324,4.0,15.810623255614647,6.0,23.71593488342197,8.0,31.621246511229295,10.0,39.52655813903662,12.0,47.431869766843946,14.0,55.243983204123985,16.0,62.75389679944164,18.000000000000004,69.705676301987,20.0,75.20087007569953,22.0,77.8015291413516,24.0,79.24492678395335,26.000000000000004,80.08875264671148,28.0,80.60100931362014,30.0,80.94282791258547,32.0,81.19855346781355,34.0,81.40783987961291,36.00000000000001,81.58886584515038,38.0,81.74924737323762,40.0,81.89388095121636,42.0,82.02673141320047,44.0,82.14957251350245,46.0,82.26382637455292,48.0,82.37070175037287,50.0,82.47125305052636,52.00000000000001,82.56640760484481,54.0,82.65698045445444,56.0,82.74368452411157,58.0,82.82713930719984,60.0,82.90787920910148,62.0,82.98636185763309,64.0,83.06297635014924,66.0,83.13805129024894,68.0,83.21186245059924,70.0,83.28463992506207,72.00000000000001,83.35657467507785,74.0,83.42782441820036,76.0,83.49851884419687,78.0,83.56876608374692,80.0,83.63864899029123,82.0,83.70824001164601,84.0,83.77759635408654,86.0,83.84676430380078,88.0,83.91578122613186,90.0,83.98467722375798,92.0,84.05347650462724,94.0,84.12219850512754,96.0,84.19085880846221,98.0,84.25946989283321,100.0,84.32804173901606
0,153.87370641468684,0.2547803538737226,0.44469175382061893,0.18288100169330282,2.0,7.905311627807324,4.0,15.810623255614647,6.0,23.71593488342197,8.0,31.621246511229295,10.0,39.52655813903662,12.0,47.431869766843946,14.0,55.243983204123985,16.0,62.75389679944164,18.000000000000004,69.705676301987,20.0,75.20087007569953,22.0,77.8015291413516,24.0,79.24492678395335,26.000000000000004,80.08875264671148,28.0,80.60100931362014,30.0,80.94282791258547,32.0,81.19855346781355,34.0,81.40783987961291,36.00000000000001,81.58886584515038,38.0,81.74924737323762,40.0,81.89388095121636,42.0,82.02673141320047,44.0,82.14957251350245,46.0,82.26382637455292,48.0,82.37070175037287,50.0,82.47125305052636,52.00000000000001,82.56640760484481,54.0,82.65698045445444,56.0,82.74368452411157,58.0,82.82713930719984,60.0,82.90787920910148,62.0,82.98636185763309,64.0,83.06297635014924,66.0,83.13805129024894,68.0,83.21186245059924,70.0,83.28463992506207,72.00000000000001,83.35657467507785,74.0,83.42782441820036,76.0,83.49851884419687,78.0,83.56876608374692,80.0,83.63864899029123,82.0,83.70824001164601,84.0,83.77759635408654,86.0,83.84676430380078,88.0,83.91578122613186,90.0,83.98467722375798,92.0,84.05347650462724,94.0,84.12219850512754,96.0,84.19085880846221,98.0,84.25946989283321,100.0,84.32804173901606
0,153.87370641468684,0.2547803538737226,0.44469175382061893,0.18288100169330282,2.0,7.905311627807324,4.0,15.810623255614647,6.0,23.71593488342197,8.0,31.621246511229295,10.0,39.52655813903662,12.0,47.431869766843946,14.0,55.243983204123985,16.0,62.75389679944164,18.000000000000004,69.705676301987,20.0,75.20087007569953,22.0,77.8015291413516,24.0,79.24492678395335,26.000000000000004,80.08875264671148,28.0,80.60100931362014,30.0,80.94282791258547,32.0,81.19855346781355,34.0,81.40783987961291,36.00000000000001,81.58886584515038,38.0,81.74924737323762,40.0,81.89388095121636,42.0,82.02673141320047,44.0,82.14957251350245,46.0,82.26382637455292,48.0,82.37070175037287,50.0,82.47125305052636,52.00000000000001,82.56640760484481,54.0,82.65698045445444,56.0,82.74368452411157,58.0,82.82713930719984,60.0,82.90787920910148,62.0,82.98636185763309,64.0,83.06297635014924,66.0,83.13805129024894,68.0,83.21186245059924,70.0,83.28463992506207,72.00000000000001,83.35657467507785,74.0,83.42782441820036,76.0,83.49851884419687,78.0,83.56876608374692,80.0,83.63864899029123,82.0,83.70824001164601,84.0,83.77759635408654,86.0,83.84676430380078,88.0,83.91578122613186,90.0,83.98467722375798,92.0,84.05347650462724,94.0,84.12219850512754,96.0,84.19085880846221,98.0,84.25946989283321,100.0,84.32804173901606
0,153.87370641468684,0.2547803538737226,0.44469175382061893,0.18288100169330282,2.0,7.905311627807324,4.0,15.810623255614647,6.0,23.71593488342197,8.0,31.621246511229295,10.0,39.52655813903662,12.0,47.431869766843946,14.0,55.243983204123985,16.0,62.75389679944164,18.000000000000004,69.705676301987,20.0,75.20087007569953,22.0,77.8015291413516,24.0,79.24492678395335,26.000000000000004,80.08875264671148,28.0,80.60100931362014,30.0,80.94282791258547,32.0,81.19855346781355,34.0,81.40783987961291,36.00000000000001,81.58886584515038,38.0,81.74924737323762,40.0,81.89388095121636,42.0,82.02673141320047,44.0,82.14957251350245,46.0,82.26382637455292,48.0,82.37070175037287,50.0,82.47125305052636,52.00000000000001,82.56640760484481,54.0,82.65698045445444,56.0,82.74368452411157,58.0,82.82713930719984,60.0,82.90787920910148,62.0,82.98636185763309,64.0,83.06297635014924,66.0,83.13805129024894,68.0,83.21186245059924,70.0,83.28463992506207,72.00000000000001,83.35657467507785,74.0,83.42782441820036,76.0,83.49851884419687,78.0,83.56876608374692,80.0,83.63864899029123,82.0,83.70824001164601,84.0,83.77759635408654,86.0,83.84676430380078,88.0,83.91578122613186,90.0,83.98467722375798,92.0,84.05347650462724,94.0,84.12219850512754,96.0,84.19085880846221,98.0,84.25946989283321,100.0,84.32804173901606
