,E,v,sy,H,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,158.99809525547514,0.26921465452826,0.2730150684482854,0.1519625124711716,2.0,8.19375587358492,4.0,16.38751174716984,6.0,24.581267620754762,8.0,32.77502349433968,10.0,40.49750991853909,12.0,46.51878855282952,14.0,48.47525200590678,16.0,49.282222167886744,18.000000000000004,49.66969642946085,20.0,49.904545618499455,22.0,50.077743018224176,24.0,50.217641033305114,26.000000000000004,50.335650990689174,28.0,50.438404572858104,30.0,50.52944990185746,32.0,50.61152838605567,34.0,50.686814182986154,36.00000000000001,50.75702062913092,38.0,50.823476642074844,40.0,50.88719513521172,42.0,50.94893559236056,44.0,51.009259236378554,46.0,51.06857559502336,48.0,51.127180319109385,50.0,51.18528493126358,52.00000000000001,51.24303962743952,54.0,51.30055039015339,56.0,51.35789161588142,58.0,51.415115304958924,60.0,51.47225767540409,62.0,51.52934387976242,64.0,51.586391344330096,66.0,51.64341211896264,68.0,51.70041461393668,70.0,51.757404444879256,72.00000000000001,51.814385571172934,74.0,51.87136071749085,76.0,51.92833175749464,78.0,51.98529997887641,80.0,52.04226626618027,82.0,52.0992312267657,84.0,52.15619527751583,86.0,52.21315870447947,88.0,52.27012170387116,90.0,52.32708441024212,92.0,52.38404691582893,94.0,52.441009283838284,96.0,52.497971557565975,98.0,52.55493376665485,100.0,52.61188936785747
0,159.81873977803158,0.23327656143411504,0.30769196563477325,0.11876055000143038,2.0,8.178045814256134,4.0,16.356091628512267,6.0,24.5341374427684,8.0,32.712183257024535,10.0,40.68443488335076,12.0,48.034355454321165,14.0,52.8249991554856,16.0,54.64742056393571,18.000000000000004,55.47382577098583,20.0,55.882451921178564,22.0,56.126958631725785,24.0,56.30338639832872,26.000000000000004,56.44303431291515,28.0,56.56068612368629,30.0,56.66217337850405,32.0,56.75092671430431,34.0,56.82954284386153,36.00000000000001,56.90012461539334,38.0,56.96439962298326,40.0,57.0237782267624,42.0,57.07939665218436,44.0,57.13215675828816,46.0,57.18276409119533,48.0,57.23176331730602,50.0,57.27956993636981,52.00000000000001,57.32649762082796,54.0,57.372781035127566,56.0,57.41859437322082,58.0,57.464066082486625,60.0,57.509290342451,62.0,57.55433587630091,64.0,57.59925262884037,66.0,57.64407677400395,68.0,57.68883443681431,70.0,57.733544439640916,72.00000000000001,57.778220316252735,74.0,57.82287178144261,76.0,57.86750587722221,78.0,57.91212748881047,80.0,57.95674018875638,82.0,58.00134653038213,84.0,58.045948337324205,86.0,58.090546911323685,88.0,58.13514318114241,90.0,58.17973780916423,92.0,58.22433126763311,94.0,58.26892389313376,96.0,58.31351592549891,98.0,58.358107535580146,100.0,58.402698845060996
0,158.65240733259063,0.2307442383928873,0.31421527863140974,0.1250981395052299,2.0,8.114924753378252,4.0,16.229849506756505,6.0,24.34477426013476,8.0,32.45969901351301,10.0,40.41952366117613,12.0,47.84473584274026,14.0,53.35990036302849,16.0,55.50091633174515,18.000000000000004,56.4942390335095,20.0,56.98050767208208,22.0,57.25903172714142,24.0,57.453057425637894,26.000000000000004,57.60488927746624,28.0,57.73167376907234,30.0,57.84118905770494,32.0,57.93716548029707,34.0,58.022304858073014,36.00000000000001,58.09876897742401,38.0,58.168341053844074,40.0,58.232492922333364,42.0,58.292426876242196,44.0,58.349111618604624,46.0,58.40331667375048,48.0,58.45564520654519,50.0,58.506564258563635,52.00000000000001,58.556431565661015,54.0,58.60551854275436,56.0,58.65402941620017,58.0,58.70211676382107,60.0,58.74989388165243,62.0,58.797444459250656,64.0,58.84483004274911,66.0,58.89209572389876,68.0,58.939274434303485,70.0,58.986390160317995,72.00000000000001,59.0334603334668,74.0,59.08049759769605,76.0,59.12751110969544,78.0,59.17450756658241,80.0,59.22149165704053,82.0,59.26846683974841,84.0,59.315435609072956,86.0,59.362399762747515,88.0,59.40936059571623,90.0,59.45631904032161,92.0,59.503275767574436,94.0,59.550231260242136,96.0,59.5971858655571,98.0,59.64413983320356,100.0,59.69109334268005
0,164.36591740851424,0.25336072172930124,0.33343361292510526,0.0882528513657313,2.0,8.441944348168693,4.0,16.883888696337387,6.0,25.32583304450608,8.0,33.76777739267477,10.0,42.10417488811992,12.0,49.95733953056384,14.0,56.25980262070872,16.0,58.74170917665898,18.000000000000004,59.83992241992627,20.0,60.37355551349151,22.0,60.66871856265686,24.0,60.86596489064635,26.000000000000004,61.01655852539575,28.0,61.13807540790385,30.0,61.23992870619086,32.0,61.327086729172905,34.0,61.40247048717805,36.00000000000001,61.46840292902323,38.0,61.52679992013993,40.0,61.579246567750374,42.0,61.627042265664286,44.0,61.6712382889042,46.0,61.7126735578644,48.0,61.75200883436183,50.0,61.78975838478958,52.00000000000001,61.826318224348384,54.0,61.861990469596485,56.0,61.89700373386877,58.0,61.931529796974075,60.0,61.96569695536175,62.0,61.999604312238944,64.0,62.03331480536763,66.0,62.066884198349506,68.0,62.10035066548427,70.0,62.13374217373135,72.00000000000001,62.16707916515186,74.0,62.200376552673916,76.0,62.23364519782698,78.0,62.266893088493106,80.0,62.30012585145446,82.0,62.333347658621655,84.0,62.366561535372846,86.0,62.3997696741168,88.0,62.432973662698046,90.0,62.46617465053594,92.0,62.499373469328845,94.0,62.53257072066176,96.0,62.565766839539236,98.0,62.59896214042726,100.0,62.632156850600055
0,164.5199125809349,0.25370053331801184,0.34520863875089813,0.0874109957555356,2.0,8.45042813007718,4.0,16.90085626015436,6.0,25.351284390231537,8.0,33.80171252030872,10.0,42.21263164772738,12.0,50.17416007399839,14.0,56.87139118538532,16.0,60.357043175606876,18.000000000000004,61.708743247238395,20.0,62.36703265261164,22.0,62.718239514115815,24.0,62.94204569720496,26.000000000000004,63.10781418263994,28.0,63.240755600580236,30.0,63.35066687633406,32.0,63.444622947797946,34.0,63.52578357084471,36.00000000000001,63.59658652511506,38.0,63.65903361053485,40.0,63.71479410776655,42.0,63.76525450037238,44.0,63.8115538624325,46.0,63.85461601106938,48.0,63.89518059782602,50.0,63.93383272391816,52.00000000000001,63.97103019583724,54.0,64.00712774330539,56.0,64.04239787723039,58.0,64.0770483825772,60.0,64.11123666466239,62.0,64.145081296468,64.0,64.17867116833342,66.0,64.21207264311788,68.0,64.24533509021171,70.0,64.2784951262194,72.00000000000001,64.31157983935533,74.0,64.3446092250929,76.0,64.37759801588562,78.0,64.41055704932648,80.0,64.44349436107406,82.0,64.47641569803231,84.0,64.50932534933186,86.0,64.54222645679806,88.0,64.57512132025312,90.0,64.60801162218466,92.0,64.64089859284246,94.0,64.67378313141468,96.0,64.70666589487867,98.0,64.73954736309447,100.0,64.77242788645952
0,163.74987609935516,0.2720606528251689,0.38040300490972156,0.1632234433538384,2.0,8.4440793612802,4.0,16.8881587225604,6.0,25.3322380838406,8.0,33.7763174451208,10.0,42.220396806401,12.0,50.44086224183907,14.0,58.19088826223553,16.0,64.37727122829052,18.000000000000004,66.96907855806079,20.0,68.17487750412795,22.0,68.8176974560332,24.0,69.19431851416377,26.000000000000004,69.45257480133333,28.0,69.65382040470261,30.0,69.8225495772585,32.0,69.96833817982849,34.0,70.09683476957326,36.00000000000001,70.21243839520054,38.0,70.31742342352292,40.0,70.41365630163256,42.0,70.50271248400149,44.0,70.58592690595285,46.0,70.66442376634986,48.0,70.73914056687339,50.0,70.8108507550447,52.00000000000001,70.88018572262268,54.0,70.9476558160537,56.0,71.01366982555085,58.0,71.07855253807577,60.0,71.14256013403846,62.0,71.20589338741745,64.0,71.26870876405523,66.0,71.3311275993501,68.0,71.39324358156578,70.0,71.4551287809719,72.00000000000001,71.51683845817834,74.0,71.57841486575009,76.0,71.63989023174548,78.0,71.70128908650427,80.0,71.76263006751107,82.0,71.82392731298519,84.0,71.88519153369418,86.0,71.94643092339201,88.0,72.00765149811384,90.0,72.06885789104689,92.0,72.1300535992008,94.0,72.19124126038056,96.0,72.25242286322481,98.0,72.31359990627593,100.0,72.37477351831522
0,162.6909771256373,0.2796138942771559,0.3825849215812193,0.16274587873809498,2.0,8.404376315593078,4.0,16.808752631186156,6.0,25.213128946779232,8.0,33.61750526237231,10.0,42.02188157796539,12.0,50.234110636677016,14.0,58.017570898264395,16.0,64.30526831336984,18.000000000000004,67.22742147598417,20.0,68.49872374235179,22.0,69.16922505357861,24.0,69.56024755921894,26.000000000000004,69.82586464639377,28.0,70.03126008129749,30.0,70.20271698417186,32.0,70.3513523284025,34.0,70.48132882133567,36.00000000000001,70.59820398438809,38.0,70.70428314849298,40.0,70.8014489505484,42.0,70.89128926959779,44.0,70.97515121797129,46.0,71.05417173398266,48.0,71.12930148899892,50.0,71.20132712198378,52.00000000000001,71.27089281071075,54.0,71.33852093307938,56.0,71.40463131350657,58.0,71.46955863730192,60.0,71.53356779698767,62.0,71.59686710977964,64.0,71.65961948062262,66.0,71.72195167417505,68.0,71.78396190765709,70.0,71.84572599409864,72.00000000000001,71.9073022619486,74.0,71.96873546043027,76.0,72.03005983666996,78.0,72.09130154482027,80.0,72.15248052193162,82.0,72.21361194180523,84.0,72.27470733727824,86.0,72.33577546360154,88.0,72.39682303368082,90.0,72.45785498788383,92.0,72.51887514013094,94.0,72.57988637638174,96.0,72.6408908792121,98.0,72.70189029846372,100.0,72.76288588076599
0,158.8994154100977,0.2826423713005118,0.4340509996225256,0.13209219647278414,2.0,8.21456189618263,4.0,16.42912379236526,6.0,24.64368568854789,8.0,32.85824758473052,10.0,41.07280948091315,12.0,49.28737137709578,14.0,57.2730843160275,16.0,64.947958634374,18.000000000000004,71.34993427434284,20.0,75.3707854946082,22.0,77.12090041063196,24.0,78.04094364778534,26.000000000000004,78.57544991477887,28.0,78.9159367785207,30.0,79.1609429278442,32.0,79.3555014043705,34.0,79.51967474942636,36.00000000000001,79.66283034371344,38.0,79.78925078305613,40.0,79.90174437832223,42.0,80.0037103095829,44.0,80.09674297519248,46.0,80.18220325976269,48.0,80.2612721083887,50.0,80.33497637575466,52.00000000000001,80.40420492043647,54.0,80.46972163317277,56.0,80.53217770110801,58.0,80.59212370235608,60.0,80.65002149080424,62.0,80.70625563773784,64.0,80.76114418464606,66.0,80.8149485180142,68.0,80.86788225147545,70.0,80.92011907079998,72.00000000000001,80.97179955379832,74.0,81.02303701806316,76.0,81.07392247566032,78.0,81.12452878792577,80.0,81.1749141183342,82.0,81.22512477969876,84.0,81.2751975660423,86.0,81.32516165114409,88.0,81.37504012633441,90.0,81.42485124049585,92.0,81.47460939602232,94.0,81.52432594602874,96.0,81.57400983056561,98.0,81.62366816178854,100.0,81.6733063729584
0,160.13773219407187,0.2766801568016532,0.4599222183069045,0.1150808968740179,2.0,8.266690574493891,4.0,16.533381148987782,6.0,24.80007172348168,8.0,33.066762297975565,10.0,41.33345287246946,12.0,49.60014344696335,14.0,57.7650096380342,16.0,65.62238473448447,18.000000000000004,72.82533377364888,20.0,78.41348349587403,22.0,80.82449612959269,24.0,82.1429175250603,26.000000000000004,82.89953728738716,28.0,83.35559550254906,30.0,83.65937689069276,32.0,83.8855124489859,34.0,84.06856809847598,36.00000000000001,84.22444249434542,38.0,84.3608688912217,40.0,84.48106947665029,42.0,84.58834011348861,44.0,84.68540888930755,46.0,84.77374238612984,48.0,84.85460209627419,50.0,84.92909126800285,52.00000000000001,84.99817758017676,54.0,85.06270686321346,56.0,85.12341381970255,58.0,85.18093195065055,60.0,85.23580336324669,62.0,85.2884885250753,64.0,85.33937581144731,66.0,85.38879064484826,68.0,85.43700404979985,70.0,85.48424049674111,72.00000000000001,85.53068496289723,74.0,85.57648918637638,76.0,85.62177712794359,78.0,85.66665160472864,80.0,85.71119060961124,82.0,85.75546228005045,84.0,85.79952002193663,86.0,85.84340681668854,88.0,85.88715718372742,90.0,85.93079879492886,92.0,85.97435379637024,94.0,86.01783988585315,96.0,86.0612711880558,98.0,86.10465896299577,100.0,86.14801217790233
0,160.13773219407187,0.2766801568016532,0.4599222183069045,0.1150808968740179,2.0,8.266690574493891,4.0,16.533381148987782,6.0,24.80007172348168,8.0,33.066762297975565,10.0,41.33345287246946,12.0,49.60014344696335,14.0,57.7650096380342,16.0,65.62238473448447,18.000000000000004,72.82533377364888,20.0,78.41348349587403,22.0,80.82449612959269,24.0,82.1429175250603,26.000000000000004,82.89953728738716,28.0,83.35559550254906,30.0,83.65937689069276,32.0,83.8855124489859,34.0,84.06856809847598,36.00000000000001,84.22444249434542,38.0,84.3608688912217,40.0,84.48106947665029,42.0,84.58834011348861,44.0,84.68540888930755,46.0,84.77374238612984,48.0,84.85460209627419,50.0,84.92909126800285,52.00000000000001,84.99817758017676,54.0,85.06270686321346,56.0,85.12341381970255,58.0,85.18093195065055,60.0,85.23580336324669,62.0,85.2884885250753,64.0,85.33937581144731,66.0,85.38879064484826,68.0,85.43700404979985,70.0,85.48424049674111,72.00000000000001,85.53068496289723,74.0,85.57648918637638,76.0,85.62177712794359,78.0,85.66665160472864,80.0,85.71119060961124,82.0,85.75546228005045,84.0,85.79952002193663,86.0,85.84340681668854,88.0,85.88715718372742,90.0,85.93079879492886,92.0,85.97435379637024,94.0,86.01783988585315,96.0,86.0612711880558,98.0,86.10465896299577,100.0,86.14801217790233
