,E,v,sy,H,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,142.15882667778175,0.15634199815400163,0.3375816199546192,0.14479521681514984,2.0,7.211568439736495,4.0,14.42313687947299,6.0,21.634705319209488,8.0,28.84627375894598,10.0,36.05784219868248,12.0,43.059690107615744,14.0,49.63523961461676,16.0,55.118877381791854,18.000000000000004,58.140951159596305,20.0,59.778024118341975,22.0,60.68454460586308,24.0,61.17403565598852,26.000000000000004,61.46904401274042,28.0,61.674524297822686,30.0,61.839473562305265,32.0,61.98102819381844,34.0,62.10631444296919,36.00000000000001,62.21897721429745,38.0,62.32130605612211,40.0,62.41499869262015,42.0,62.50144033276407,44.0,62.581810024617795,46.0,62.65712474524189,48.0,62.72826127374069,50.0,62.79597054743266,52.00000000000001,62.8608898398286,54.0,62.923554527293504,56.0,62.984409822527525,58.0,63.043815437472176,60.0,63.101981955838774,62.0,63.15920763697938,64.0,63.215764490718776,66.0,63.271796870647044,68.0,63.32741899295902,70.0,63.38271250586057,72.00000000000001,63.437723525838834,74.0,63.49253908558762,76.0,63.54720393982094,78.0,63.60169821615902,80.0,63.65610634211399,82.0,63.71045346157711,84.0,63.764753362153066,86.0,63.81901667103827,88.0,63.873251608991545,90.0,63.92746463412524,92.0,63.98163767487475,94.0,64.03573179897961,96.0,64.08981653169562,98.0,64.14380321567776,100.0,64.19769638036458
0,142.4075545785394,0.15973723432981457,0.3459121391044336,0.15390318486381824,2.0,7.225653579221789,4.0,14.451307158443578,6.0,21.676960737665368,8.0,28.902614316887156,10.0,36.128267896108945,12.0,43.18868632939703,14.0,49.88150512477395,16.0,55.56524881283446,18.000000000000004,59.144525428151866,20.0,60.985181125585605,22.0,62.026775247643734,24.0,62.5932555740851,26.000000000000004,62.927650299878316,28.0,63.15552370787146,30.0,63.333526180249514,32.0,63.48512279738561,34.0,63.619039204166896,36.00000000000001,63.739535747710754,38.0,63.849142354020756,40.0,63.94965643052146,42.0,64.04251185724151,44.0,64.12891949240802,46.0,64.20992402528462,48.0,64.28643019159897,50.0,64.35921810010416,52.00000000000001,64.42895505396211,54.0,64.496206508665,56.0,64.56144693912958,58.0,64.62506850952717,60.0,64.68739159145662,62.0,64.74856431714008,64.0,64.80891873747164,66.0,64.86866932106062,68.0,64.92794447784597,70.0,64.98684616223375,72.00000000000001,65.04542038783542,74.0,65.10375169534684,76.0,65.16190298413709,78.0,65.21989869562012,80.0,65.27773885218149,82.0,65.33550514312215,84.0,65.39321404982203,86.0,65.45087827458241,88.0,65.50850767076089,90.0,65.56610990534665,92.0,65.6236889366561,94.0,65.68115224031459,96.0,65.73860333016611,98.0,65.79597372995713,100.0,65.85320484670615
0,145.36769693082235,0.1631168179950579,0.35688780020666,0.1074896701432616,2.0,7.377459703912482,4.0,14.754919407824964,6.0,22.132379111737446,8.0,29.50983881564993,10.0,36.887298519562414,12.0,44.11914761022342,14.0,50.98352492012436,16.0,56.90206067936146,18.000000000000004,60.79382435958672,20.0,62.77122183188277,22.0,63.882685105946635,24.0,64.48075988569028,26.000000000000004,64.82281925225233,28.0,65.04776823794691,30.0,65.2163781934298,32.0,65.35639556860022,34.0,65.47756015076031,36.00000000000001,65.58454724947265,38.0,65.6800736757329,40.0,65.76603663445803,42.0,65.84393562450511,44.0,65.91503279972517,46.0,65.98041721468832,48.0,66.04103368603374,50.0,66.09769895948854,52.00000000000001,66.15111371699737,54.0,66.20187352731361,56.0,66.25047969819671,58.0,66.29735013783049,60.0,66.34283002284276,62.0,66.38720199739078,64.0,66.43069565932515,66.0,66.47349616129117,68.0,66.51569160716795,70.0,66.55745531589444,72.00000000000001,66.5989054014905,74.0,66.64011030683803,76.0,66.68112377964297,78.0,66.7219880048533,80.0,66.76273604255312,82.0,66.80339375419422,84.0,66.8439813324538,86.0,66.88451216397225,88.0,66.9249969720955,90.0,66.96544878497983,92.0,67.00587511847455,94.0,67.04628184459055,96.0,67.08666796204986,98.0,67.12702682234146,100.0,67.16735764672578
0,142.36592986066543,0.17932242725664305,0.4221387514544922,0.0933675095325369,2.0,7.234318551469653,4.0,14.468637102939306,6.0,21.70295565440896,8.0,28.937274205878612,10.0,36.171592757348265,12.0,43.40591130881791,14.0,50.56555818003654,16.0,57.42819536924374,18.000000000000004,63.8473327172231,20.0,69.18396940652072,22.0,72.42588737848853,24.0,74.28857860375881,26.000000000000004,75.42514025848487,28.0,76.09266245550366,30.0,76.4946598610992,32.0,76.76069948378644,34.0,76.95727411317006,36.00000000000001,77.11364596158728,38.0,77.24782493001777,40.0,77.3661731864006,42.0,77.4720914834561,44.0,77.56767898008047,46.0,77.6544307714221,48.0,77.73353321000002,50.0,77.8059910371104,52.00000000000001,77.87268359617332,54.0,77.93439091193568,56.0,77.99180699096242,58.0,78.0455478397239,60.0,78.0961574591796,62.0,78.14411320652992,64.0,78.18983106957091,66.0,78.23367101054065,68.0,78.27594236071809,70.0,78.31690917557167,72.00000000000001,78.35679544167562,74.0,78.39579003486618,76.0,78.4340513498904,78.0,78.47171154683946,80.0,78.50888038416005,82.0,78.54564862940208,84.0,78.58209105593662,86.0,78.61826904643742,88.0,78.65423283229975,90.0,78.69002340299538,92.0,78.72567412136512,94.0,78.76118664283064,96.0,78.79660683639139,98.0,78.83195955371106,100.0,78.86725787873812
0,142.36592986066543,0.17932242725664305,0.4221387514544922,0.0933675095325369,2.0,7.234318551469653,4.0,14.468637102939306,6.0,21.70295565440896,8.0,28.937274205878612,10.0,36.171592757348265,12.0,43.40591130881791,14.0,50.56555818003654,16.0,57.42819536924374,18.000000000000004,63.8473327172231,20.0,69.18396940652072,22.0,72.42588737848853,24.0,74.28857860375881,26.000000000000004,75.42514025848487,28.0,76.09266245550366,30.0,76.4946598610992,32.0,76.76069948378644,34.0,76.95727411317006,36.00000000000001,77.11364596158728,38.0,77.24782493001777,40.0,77.3661731864006,42.0,77.4720914834561,44.0,77.56767898008047,46.0,77.6544307714221,48.0,77.73353321000002,50.0,77.8059910371104,52.00000000000001,77.87268359617332,54.0,77.93439091193568,56.0,77.99180699096242,58.0,78.0455478397239,60.0,78.0961574591796,62.0,78.14411320652992,64.0,78.18983106957091,66.0,78.23367101054065,68.0,78.27594236071809,70.0,78.31690917557167,72.00000000000001,78.35679544167562,74.0,78.39579003486618,76.0,78.4340513498904,78.0,78.47171154683946,80.0,78.50888038416005,82.0,78.54564862940208,84.0,78.58209105593662,86.0,78.61826904643742,88.0,78.65423283229975,90.0,78.69002340299538,92.0,78.72567412136512,94.0,78.76118664283064,96.0,78.79660683639139,98.0,78.83195955371106,100.0,78.86725787873812
0,144.2334393027151,0.16961816157709153,0.47435928947312384,0.12383262412193119,2.0,7.323304472386253,4.0,14.646608944772506,6.0,21.96991341715876,8.0,29.293217889545012,10.0,36.61652236193127,12.0,43.93982683431752,14.0,51.26313130670377,16.0,58.4118239375579,18.000000000000004,65.30313439693539,20.0,71.77134287374334,22.0,77.17080168360413,24.0,80.76843605453554,26.000000000000004,82.93663975693356,28.0,84.3359110991397,30.0,85.2126175586965,32.0,85.75591415643314,34.0,86.11167537801936,36.00000000000001,86.36732257392372,38.0,86.56628064965786,40.0,86.73321408094563,42.0,86.88030122623685,44.0,87.01277339290719,46.0,87.13356820144931,48.0,87.2445439657861,50.0,87.34702916015819,52.00000000000001,87.44207276268499,54.0,87.53055991708635,56.0,87.6132664528741,58.0,87.69088537405663,60.0,87.76404041602017,62.0,87.8332936618471,64.0,87.89915049972247,66.0,87.96206347122201,68.0,88.02243573238883,70.0,88.08062444380342,72.00000000000001,88.13694420313111,74.0,88.19167053231892,76.0,88.24504338333809,78.0,88.29727060706047,80.0,88.34853132676821,82.0,88.39897916363509,84.0,88.44874527183704,86.0,88.49794115291772,88.0,88.54666123087324,90.0,88.59496473908509,92.0,88.64287589978031,94.0,88.69053184868464,96.0,88.73797620787253,98.0,88.78524514728011,100.0,88.8323687239747
0,143.7431083824519,0.16805389373039123,0.4680183412988762,0.12419042641223246,2.0,7.297550889631662,4.0,14.595101779263324,6.0,21.892652668894986,8.0,29.190203558526647,10.0,36.487754448158306,12.0,43.785305337789964,14.0,51.08285622742163,16.0,58.17891656372864,18.000000000000004,65.01572505069353,20.0,71.42549694179873,22.0,76.69040808004335,24.0,79.98363853346969,26.000000000000004,82.02652412658671,28.0,83.34574651882272,30.0,84.16469521898918,32.0,84.67218419661934,34.0,85.00740827486734,36.00000000000001,85.25131192905148,38.0,85.44243991437354,40.0,85.60488685824764,42.0,85.7485971941203,44.0,85.87830948987315,46.0,85.99672698236934,48.0,86.10559519890032,50.0,86.20618672337541,52.00000000000001,86.2995211652453,54.0,86.38646652228708,56.0,86.46778693359326,58.0,86.544165965476,60.0,86.61621867861366,62.0,86.68449859261334,64.0,86.74950240788868,66.0,86.8116738258322,68.0,86.87140708206786,70.0,86.92905045170046,72.00000000000001,86.98490980820175,74.0,87.03925223008281,76.0,87.09230960932936,78.0,87.1442822013794,80.0,87.19534205670391,82.0,87.245636282122,84.0,87.29529009170722,86.0,87.34440961989645,88.0,87.39307241956567,90.0,87.44128720349106,92.0,87.4892155014335,94.0,87.53690648764582,96.0,87.58440091709267,98.0,87.63173263660993,100.0,87.67892976846618
0,143.7431083824519,0.16805389373039123,0.4680183412988762,0.12419042641223246,2.0,7.297550889631662,4.0,14.595101779263324,6.0,21.892652668894986,8.0,29.190203558526647,10.0,36.487754448158306,12.0,43.785305337789964,14.0,51.08285622742163,16.0,58.17891656372864,18.000000000000004,65.01572505069353,20.0,71.42549694179873,22.0,76.69040808004335,24.0,79.98363853346969,26.000000000000004,82.02652412658671,28.0,83.34574651882272,30.0,84.16469521898918,32.0,84.67218419661934,34.0,85.00740827486734,36.00000000000001,85.25131192905148,38.0,85.44243991437354,40.0,85.60488685824764,42.0,85.7485971941203,44.0,85.87830948987315,46.0,85.99672698236934,48.0,86.10559519890032,50.0,86.20618672337541,52.00000000000001,86.2995211652453,54.0,86.38646652228708,56.0,86.46778693359326,58.0,86.544165965476,60.0,86.61621867861366,62.0,86.68449859261334,64.0,86.74950240788868,66.0,86.8116738258322,68.0,86.87140708206786,70.0,86.92905045170046,72.00000000000001,86.98490980820175,74.0,87.03925223008281,76.0,87.09230960932936,78.0,87.1442822013794,80.0,87.19534205670391,82.0,87.245636282122,84.0,87.29529009170722,86.0,87.34440961989645,88.0,87.39307241956567,90.0,87.44128720349106,92.0,87.4892155014335,94.0,87.53690648764582,96.0,87.58440091709267,98.0,87.63173263660993,100.0,87.67892976846618
0,143.7431083824519,0.16805389373039123,0.4680183412988762,0.12419042641223246,2.0,7.297550889631662,4.0,14.595101779263324,6.0,21.892652668894986,8.0,29.190203558526647,10.0,36.487754448158306,12.0,43.785305337789964,14.0,51.08285622742163,16.0,58.17891656372864,18.000000000000004,65.01572505069353,20.0,71.42549694179873,22.0,76.69040808004335,24.0,79.98363853346969,26.000000000000004,82.02652412658671,28.0,83.34574651882272,30.0,84.16469521898918,32.0,84.67218419661934,34.0,85.00740827486734,36.00000000000001,85.25131192905148,38.0,85.44243991437354,40.0,85.60488685824764,42.0,85.7485971941203,44.0,85.87830948987315,46.0,85.99672698236934,48.0,86.10559519890032,50.0,86.20618672337541,52.00000000000001,86.2995211652453,54.0,86.38646652228708,56.0,86.46778693359326,58.0,86.544165965476,60.0,86.61621867861366,62.0,86.68449859261334,64.0,86.74950240788868,66.0,86.8116738258322,68.0,86.87140708206786,70.0,86.92905045170046,72.00000000000001,86.98490980820175,74.0,87.03925223008281,76.0,87.09230960932936,78.0,87.1442822013794,80.0,87.19534205670391,82.0,87.245636282122,84.0,87.29529009170722,86.0,87.34440961989645,88.0,87.39307241956567,90.0,87.44128720349106,92.0,87.4892155014335,94.0,87.53690648764582,96.0,87.58440091709267,98.0,87.63173263660993,100.0,87.67892976846618
0,143.7431083824519,0.16805389373039123,0.4680183412988762,0.12419042641223246,2.0,7.297550889631662,4.0,14.595101779263324,6.0,21.892652668894986,8.0,29.190203558526647,10.0,36.487754448158306,12.0,43.785305337789964,14.0,51.08285622742163,16.0,58.17891656372864,18.000000000000004,65.01572505069353,20.0,71.42549694179873,22.0,76.69040808004335,24.0,79.98363853346969,26.000000000000004,82.02652412658671,28.0,83.34574651882272,30.0,84.16469521898918,32.0,84.67218419661934,34.0,85.00740827486734,36.00000000000001,85.25131192905148,38.0,85.44243991437354,40.0,85.60488685824764,42.0,85.7485971941203,44.0,85.87830948987315,46.0,85.99672698236934,48.0,86.10559519890032,50.0,86.20618672337541,52.00000000000001,86.2995211652453,54.0,86.38646652228708,56.0,86.46778693359326,58.0,86.544165965476,60.0,86.61621867861366,62.0,86.68449859261334,64.0,86.74950240788868,66.0,86.8116738258322,68.0,86.87140708206786,70.0,86.92905045170046,72.00000000000001,86.98490980820175,74.0,87.03925223008281,76.0,87.09230960932936,78.0,87.1442822013794,80.0,87.19534205670391,82.0,87.245636282122,84.0,87.29529009170722,86.0,87.34440961989645,88.0,87.39307241956567,90.0,87.44128720349106,92.0,87.4892155014335,94.0,87.53690648764582,96.0,87.58440091709267,98.0,87.63173263660993,100.0,87.67892976846618
